"col_4","col_6","col_7","col_8","col_9","col_12","col_13","col_14","col_16","col_17","col_19","col_20","col_23","col_24","col_25","col_26","col_27","col_28","col_29","col_70","col_71","col_129","col_144","col_149","col_151","col_158","col_168","col_172","col_190","col_194","col_196","col_205","col_208","col_218","col_222","col_238","col_245","col_560","col_978","col_982","col_986","col_987","col_990","col_997","col_1000","col_1001","col_1045","col_1082","col_1123","col_1132","col_1142","col_1146","col_1212","col_1219","col_1463","col_1526","col_1765","col_1940","col_1945","col_1948","col_1955","col_1958","col_1959","col_2002","col_2003","col_2040","col_2090","col_2104","col_2170","col_2177","col_2186","col_2240","col_2341","col_2900","col_2945","col_2982","col_3046","col_3133","col_3178","col_3215","col_3279","col_3353","col_3442","col_3870","col_3871","col_4201","col_4555","col_5453","col_5675","col_6116","col_6194","col_6283","col_6290","col_6335","col_6413","col_6436","col_6502","col_6509","col_8854","col_8885","col_9087","col_10080","col_13366","col_13371","col_14276","col_14805","col_14846","col_14975","col_14981","col_15018","col_15021","col_15066","col_15068","col_15082","col_15115","col_15148","col_15155","col_23005","col_23478","col_23493","col_24609","col_25128","col_25530","col_25628","col_25821","col_25916","col_25961","col_26465","col_26896","col_27300","col_27455","col_27606","col_28613","col_29057","col_29106","col_29520","col_30345","col_30352","col_30364","col_30380"
-1.51679743948779,-0.750087942322773,-1.68242879538568,-0.561377638791493,-0.945563562968935,-2.37772959868857,-0.32597468795234,-0.812362364031406,-0.791499246664763,-0.828279778085254,-1.06253590485299,-0.770691265981643,-0.338299753621231,-0.948091278342648,0.196523959931822,0.295418662872418,0.320460123869794,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,-3.67324837482961,-3.21926021993196,-0.82502864732539,-0.620517164344821,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,-0.0187163819360632,2.30067447243671,0.851496165104636,3.60653416708515,0.49443757202394,1.44245432186968,0.513132200072033,-0.44809027142179,0.369590612839498,0.362392247616793,0.763135797157049,0.468222009368364,1.38591001796865,0.471163353026443,0.962329435964135,0.485696996229348,0.485696996229348,0.402918393049054,0.171479929149476,0.401964782338319,0.315144853335112,0.182994900628478,0.533862716401497,0.18991391689163,-0.165841431418258,0.13678814333007,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,0.783191178101411,0.225913425173351,0.599911119659732,-0.70242569871675,0.568085593409696,1.19629063544033,1.50854631212583,-0.0962990064451341,0.0778816582609232,0.164005388502986,0.206814060618202,0.659932610494695,0.544510296216722,0.155375191868893,0.227209138037363,0.525500631075992,-0.185344429862743,0.0808263548522375,0.22651734526958,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,0.0582163076478688,0.0752172727870155,0.154592894497923,0.0780245326495866,0.0780245326495866,-0.207849558975068,-0.122067455217597,-0.964641406490425,0.610305958132045,-0.645527987617196,0.0780765321428601,-0.680042698460615,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,0.757455338985331,0.0964912280701754,1.8328611898017,0.402524544179523,0.27576114807522,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-1.51679743948779,-0.0382453605308226,-0.578787751124919,-0.561377638791493,-0.22554315817662,-0.819958102341479,-1.57723927358858,0.452400625096413,-0.917514092495803,-0.828279778085254,-1.06253590485299,1.21562642984733,-0.338299753621231,-0.948091278342648,0.233531252141809,0.295418662872418,0.796729787360916,0.213514115887552,0.691155469883081,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.400933437258179,2.30067447243671,0.851496165104636,1.76878230944467,2.39235249163874,1.28715388803083,0.513132200072033,1.57033437462231,1.30941796445049,0.362392247616793,0.763135797157049,0.468222009368364,1.38591001796865,0.471163353026443,0.962329435964135,0.485696996229348,0.485696996229348,-0.0330225245046963,-0.0140542111258563,0.13828358920098,0.315144853335112,0.885426859216367,0.476384909159688,0.18991391689163,0.581192043438761,0.484625003931052,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,0.186812837003178,0.0538866231563633,0.143095455294922,1.20728929495314,0.278610904908065,0.586706687054998,0.73984881502529,1.63290956579994,0.376832970906295,0.793545478797678,1.00067665003808,0.204666325587625,0.674942684915425,0.138646873793796,0.202746888401883,0.525500631075992,0.253860380238544,0.0808263548522375,0.22651734526958,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,0.206253828993216,0.266486335969422,0.547705234385613,0.276432141861758,0.276432141861758,-4.8111721041465,0.467630396075142,-1.03665465039306,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,0.545595054095827,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,0.738310183242214,0.572837686364566,-0.561377638791493,0.533280741484741,-0.180872360250364,-0.452620901073417,-0.812362364031406,-1.48654988070159,-0.828279778085254,-1.06253590485299,-0.770691265981643,-0.338299753621231,-0.948091278342648,0.283599941602379,0.295418662872418,-0.0448340840505819,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,-0.727359600038099,NA,-0.310630372098698,1.57617275623305,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.00226610902364889,0.648057415017132,0.451920301611142,0.145605891558897,0.364368938116146,0.844817015407958,0.784251858535838,-0.237817971364638,-0.741888180165833,0.192334881302014,0.405024207688702,0.248502624399634,-0.881047442541848,0.250063703553687,-1.26885080232537,0.25777724201567,0.25777724201567,-0.414470827364228,-0.176396583866772,-0.113933204234735,0.315144853335112,0.254091252712273,0.58912983874939,0.546894963680409,-0.165841431418258,-0.51735281839715,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,-0.884828140221589,0.179759950678337,0.179759950678337,-0.441705654214121,-0.127411084358546,0.84054257615201,-0.0534330708157408,0.0432139054671784,0.0910010586976928,-0.285086086582193,-0.133712661383218,0.108139888285758,0.227724021123907,-0.713408733173575,0.659932610494695,0.544510296216722,0.171460113094947,0.250730531917633,-1.30551202075673,0.253860380238544,0.232755593296293,0.22651734526958,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.220182613091142,-0.28448275648139,1.45256483580894,-0.295100224973303,-0.295100224973303,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,-0.376578159280476,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,1.1978021978022,-0.983821302360258,0.0964912280701754,0.545595054095827,2.48432055749129,0.27576114807522,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,-0.6206620183606,0.812759652508209,0.225671379084111,-0.119911422144215,0.320632423473915,0.973415458669911,-0.812362364031406,0.00593844960978792,-0.828279778085254,-1.06253590485299,-0.770691265981643,0.29760203889988,0.593520556360845,0.198700859473586,-1.03529603475109,-0.891021932777528,0.181728174335942,0.429376190826279,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,3.23948342696227,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,-3.21926021993196,-0.82502864732539,1.61155896639194,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,-0.0746696911619621,0.648057415017132,-0.181670003672115,-0.25811555628503,-0.728564556554966,-0.00478057149646231,-0.239575633025308,0.833434151899499,0.40460942896934,0.192334881302014,-1.60004612740388,-2.60784938019386,0.735553369461543,0.250063703553687,0.51074359083784,0.25777724201567,0.25777724201567,-0.103555995191341,0.109635215724365,-0.194184002146099,0.0509275713377245,0.204238579171592,0.00134013811306234,0.0671602625367792,-0.23363668392259,-0.113424204003112,-0.0368708948890412,-0.0539172576113323,0.448541100071098,-0.206197753832633,-0.143176804821478,-0.0722627215095386,-0.0722627215095386,0.0993202061234974,0.0286491581897992,0.0760775883671503,-0.331949476635175,-0.0766052879419215,0.637284269397092,-0.203424670427755,-0.936970350505704,-0.216228337580475,1.79881731196407,-0.574192454479091,0.659932610494695,0.544510296216722,-0.000970242448355624,-0.0014188104788579,0.525500631075992,0.253860380238544,-0.0711028835918179,-0.141803541347623,0.247352248372002,-3.3538243465759,0.331514387614317,0.331514387614317,0.12008273447876,-1.62818976236911,0.318878648480839,0.160941145454673,0.160941145454673,-0.207849558975068,-0.122067455217597,0.171567552862255,0.610305958132045,-1.54911951020319,-1.05346741195656,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,-0.474872557370303,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,-0.385032609360806,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,1.46305418719212,10.4942528735632,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,1.8328611898017,0.402524544179523,0.27576114807522,-0.170286995296446,0.680672268907563,2.59712230215827,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,-0.394166651426798,-0.194912605295091,-0.561377638791493,0.0396140567618669,-0.105424737920163,0.590943895044258,-0.812362364031406,-0.352416268222232,1.1160389498144,-1.06253590485299,-0.770691265981643,0.29760203889988,0.593520556360845,0.227000553516517,-1.03529603475109,0.0522694395738217,1.77102525191644,-0.297788473220393,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.400933437258179,0.648057415017132,0.451920301611142,0.0848690365735271,-0.357456541573357,0.283702191221084,0.272338112755265,0.833434151899499,-0.0420779512131947,0.192334881302014,-1.60004612740388,0.248502624399634,0.735553369461543,0.250063703553687,0.51074359083784,0.25777724201567,0.25777724201567,0.239440548966398,0.101904626546226,0.0236395921847463,0.315144853335112,-0.249270920040992,0.197838612526306,0.18991391689163,0.581192043438761,-0.0293428945689066,0.0917196323120117,0.134123976601752,-1.11578590373661,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,0.0442108303064021,-0.00946456441276696,-0.0251330678094843,0.109145813133417,0.025188009113597,-0.209540652046054,0.0668865373438638,-0.459706937477512,-0.106088380290075,0.882555992426249,-0.281716763640187,0.659932610494695,0.544510296216722,0.0575788708144823,0.0841990632453237,-0.708068925440421,0.253860380238544,0.0808263548522375,-0.141803541347623,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,-0.0124881801588642,-0.0161351155986113,-0.0331622529111227,-0.0167373105562267,-0.0167373105562267,-0.207849558975068,-0.122067455217597,-0.964641406490425,0.610305958132045,-0.645527987617196,0.0780765321428601,-0.680042698460615,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,-0.474872557370303,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,0.545595054095827,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.0932428271106994,0.317675930365152,-0.386850178210005,-0.561377638791493,2.43249624035309,1.20825150971158,1.00887639834381,-0.812362364031406,0.086666710220298,1.1160389498144,0.77576150838748,-0.770691265981643,-0.974201546142342,2.13513239106434,0.242238850308865,0.295418662872418,1.11578422212681,1.35780801174551,-0.239615300096659,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,1.09444150040201,3.21926021993196,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.400933437258179,0.00869422480759579,0.0523444381176478,-0.102522182783997,-0.0940704875868372,-0.00808104907732434,0.0908373063379265,-0.0275456713074869,-0.104038875316617,0.022277514987236,0.0469126182203537,0.0287832394309037,-0.102048819604759,-0.300172924111468,0.0591577457115448,0.0298574878019919,0.0298574878019919,-0.105679344096988,-0.0449765678384116,0.0924259903944868,0.315144853335112,-0.566360650334715,-0.0486527531452974,0.546894963680409,-0.165841431418258,-0.626376312018353,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,0.35616504381991,0.179759950678337,0.179759950678337,2.71476054951115,-0.58117040345126,-1.543292910459,0.324818188072019,-0.262696159121541,-0.55319296734322,-0.697587347135246,0.29804091660227,-0.241040086200839,-0.507588999321512,-0.640079835382361,0.659932610494695,0.544510296216722,-0.0141598778537202,-0.020706353460679,-0.708068925440421,-0.185344429862743,0.232755593296293,-0.510124427964827,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.266582433214311,-0.344432761359458,-0.707907313912382,-0.357287684577118,-0.357287684577118,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,-0.792087396844544,1.1978021978022,-1.01644475231521,10.3636363636364,1.8328611898017,0.402524544179523,-0.727006663107398,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,-1.17072219519983,0.428884506678381,-0.561377638791493,-0.945563562968935,-0.886529533809304,-0.716045024365258,-0.812362364031406,-1.29752761195503,-0.828279778085254,-1.06253590485299,-0.770691265981643,-1.61010333866345,-0.948091278342648,0.157339768180072,-1.03529603475109,-0.76155056794499,0.404229765197213,-0.414134819467861,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,-3.21926021993196,-0.82502864732539,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.0512252545963104,0.648057415017132,0.451920301611142,1.57470836180288,0.57643066096278,1.00966430838941,1.29616560431641,0.833434151899499,0.743347358941096,0.192334881302014,0.405024207688702,0.248502624399634,0.735553369461543,0.250063703553687,0.51074359083784,0.25777724201567,0.25777724201567,0.602724646927857,0.256516410109003,-0.125397603936358,0.315144853335112,0.401971665046565,0.704085453233008,0.903876010469189,0.581192043438761,0.518370371004281,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,0.783191178101411,0.225913425173351,0.599911119659732,2.02515347806574,0.467352643198505,0.98416435303518,1.24105084610183,0.741318574428597,0.171077006737415,0.36025877697542,0.454293491328044,0.659932610494695,0.544510296216722,0.20491674924514,0.299655031188594,0.525500631075992,0.253860380238544,0.384684831740348,0.22651734526958,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,0.220615678078959,0.285042289860252,0.585842998703076,0.295680641262939,0.295680641262939,-4.8111721041465,0.467630396075142,-1.03665465039306,0.610305958132045,0.114811220412481,-0.949246259210563,-1.47049590013048,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,-0.957186396977485,0.5527950310559,0.539598784671312,-0.948165674163773,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,0.757455338985331,0.0964912280701754,0.545595054095827,0.402524544179523,-1.37550321165664,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
0.618534479077845,1.15894443611928,1.05268161865185,-0.561377638791493,-0.945563562968935,-1.40134860382715,-1.11624705782786,0.873988288139019,-0.159456035543452,-0.828279778085254,0.77576150838748,1.21562642984733,0.933503831420991,0.593520556360845,0.307545836561783,1.62613336049592,0.588650808165766,0.0545844081295023,-0.355961646344127,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,1.37483577579456,1.09444150040201,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,1.61155896639194,0.823317890606835,0.347960102862176,0.333333333333333,3.12292942155967,3.12292942155967,-0.05368720020225,0.382584901808101,-0.347231425375846,-0.471485862104283,-0.690437292435733,-0.0815786905945862,0.577404306085155,0.182726628749665,-0.20791705902809,-0.147779851327542,1.22938999532623,-0.190936145537826,0.67694980333233,-0.192135595391825,-0.39242809941475,1.93163952296128,1.93163952296128,-0.650605491039177,-0.276894243182576,-0.251506000654216,0.315144853335112,0.626636137631355,0.0740402584670255,-0.524048176685928,-0.165841431418258,0.1887040926735,0.0917196323120117,0.134123976601752,-1.11578590373661,-0.614394985291097,0.35616504381991,-1.75314274478765,-1.75314274478765,0.783191178101411,0.225913425173351,0.599911119659732,-0.225186675371361,0.182119342074188,-1.51506240593757,0.483616315991776,-0.329760213258778,0.266693013615895,-2.21863616600944,0.70820095919918,0.763855527804172,1.30391508998351,0.0215486472681205,0.0315111409535196,0.525500631075992,-0.185344429862743,-0.223032122035873,-0.141803541347623,-0.070581232825944,-0.0911931391325061,0.922571633962092,0.922571633962092,0.0803114600874728,0.103764894157524,0.21326637806325,-1.04975603276153,-1.04975603276153,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,0.39200908780753,0.0570824524312896,-0.474872557370303,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,0.151581951912337,-0.385032609360806,-0.746128245449699,-0.746128245449699,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,0.0964912280701754,1.8328611898017,0.402524544179523,0.27576114807522,0.162955656947088,1.46913580246914,2.59712230215827,9.75268817204301,9.75268817204301,5.20951016305719,9.75268817204301
0.618534479077845,1.12658795512873,1.00469722542312,-0.561377638791493,-0.945563562968935,0.373889568648174,0.180610164531968,-0.812362364031406,-0.352416268222232,-0.828279778085254,0.77576150838748,-0.770691265981643,-1.61010333866345,-0.948091278342648,0.305368937020019,1.62613336049592,1.6660375226651,0.372443823645603,0.647525590040281,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,1.37483577579456,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,-0.116634673081386,0.382584901808101,-0.347231425375846,0.231263589576438,0.111713614034945,-0.344641469294435,-0.602577245859985,1.00581955104545,1.01048102540525,-0.147779851327542,-0.311198971247994,-0.190936145537826,0.67694980333233,-0.192135595391825,-0.39242809941475,-0.198062266411686,-0.198062266411686,-0.632441286141104,-0.269163654004437,-0.240041600952592,0.315144853335112,-0.101390507706699,0.312794227009924,0.546894963680409,-0.912874906275277,-0.917105628341562,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,0.35616504381991,0.179759950678337,0.179759950678337,0.783191178101411,0.225913425173351,0.599911119659732,0.607994300720227,-0.0893294500738613,-0.188112470782772,-0.237213571399207,0.293696213790091,-0.0431512618384175,-0.0908691419806943,-0.114587797446528,0.659932610494695,0.544510296216722,0.0910355069646753,0.133123562516285,0.525500631075992,-0.185344429862743,0.232755593296293,0.22651734526958,-0.38851471402389,-0.501973045134786,-0.520707688515033,-0.520707688515033,-0.390315286876093,-0.504299441034304,-1.03647882187821,-0.523120910187292,-0.523120910187292,-0.207849558975068,-0.122067455217597,0.171567552862255,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,0.0964912280701754,1.8328611898017,0.402524544179523,0.27576114807522,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.0932428271106994,1.12658795512873,0.956712832194395,-0.127143697894608,0.043925556191761,0.393860998088521,-0.488081840747319,-0.812362364031406,-1.09275348747959,1.1160389498144,-1.06253590485299,-0.770691265981643,-0.974201546142342,-0.948091278342648,0.303192037478255,0.295418662872418,0.241852509507181,-0.740064130660748,-0.297788473220393,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,-0.727359600038099,1.09444150040201,3.21926021993196,1.57617275623305,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.156137709394871,0.00869422480759579,0.0118552378410019,0.108526305361452,0.0228371368604693,0.0827977062224653,0.0908373063379265,-0.0275456713074869,-0.0225510117302669,0.022277514987236,0.0469126182203537,0.0287832394309037,-0.102048819604759,-0.300172924111468,-0.146966803806033,0.0298574878019919,0.0298574878019919,-0.139124635974597,-0.261433064826299,-0.228577201250969,0.0161655199143153,0.0311401758155415,0.112900979866446,0.123863587071182,-0.0375606212246797,-0.0307500224038338,0.0207731345459135,0.0303770887600502,0.0639689286916665,-0.139151339490434,-0.200400432748206,0.0407129591264055,0.0407129591264055,0.0490226316022665,-0.0104946650236471,0.0692342649718377,-0.343840883098718,0.278080731485901,0.585590232937076,-1.8345240180488,-0.0723542672847604,0.0585163910450287,0.123225463625597,-0.386037983459072,0.659932610494695,0.544510296216722,0.145080842284218,0.212155445953991,1.75907018759241,0.253860380238544,0.232755593296293,0.22651734526958,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.0577832426600525,-0.0746577394081535,0.381201336511814,-0.0774441163599509,-0.0774441163599509,-4.8111721041465,0.467630396075142,-1.03665465039306,0.610305958132045,-1.54911951020319,-1.05346741195656,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,-0.376578159280476,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,1.46305418719212,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,1.1978021978022,-0.983821302360258,10.3636363636364,1.8328611898017,2.48432055749129,0.27576114807522,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
0.618534479077845,1.09423147413819,1.10066601188058,-0.051152758237653,-0.945563562968935,0.387203854941739,-1.20489940701262,-0.812362364031406,-0.531593627138243,-0.828279778085254,0.77576150838748,-0.770691265981643,-0.338299753621231,0.593520556360845,0.303192037478255,0.295418662872418,1.67066149998055,0.308871940542382,-0.195985420253859,-0.163383123897598,4.18551293374164,1.34498652931728,1.37787906749384,3.23948342696227,1.37483577579456,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,1.61155896639194,0.823317890606835,0.347960102862176,0.333333333333333,3.12292942155967,3.12292942155967,-1.14244534222287,0.382584901808101,-0.0316397446699217,0.406950952496619,0.312251340652614,-0.18875241525008,-0.209250061878271,0.182726628749665,0.00372955657770199,2.58888406214546,-0.311198971247994,2.00373219397742,0.67694980333233,-0.192135595391825,-0.39242809941475,1.93163952296128,1.93163952296128,-0.0559729580526215,4.57991998751257,4.20517323150282,0.00261660467531978,-0.0258231640725982,0.0156098115637064,0.0173049655088444,-0.0151114794408035,-0.000308434068602388,0.00835749743684636,-0.214100531200256,0.0257361331963057,-0.0559837014753182,0.0324537764248031,-0.159746453694295,-0.159746453694295,0.783191178101411,-3.9576685224813,0.599911119659732,0.194364114382826,2.75376479838679,-0.33101859787677,-0.417421043246953,0.149134569948696,2.11294934896459,-0.25398884149025,-0.320284986607955,0.659932610494695,0.544510296216722,0.0498581086259762,-1.27725406105414,0.525500631075992,3.24695982685472,-1.41595799426327,2.48418796508985,1.23647863432117,0.957003862390553,0.922571633962092,0.922571633962092,0.0252372467843111,0.0195330044355752,-0.00382551112845924,0.0188302226631591,0.0188302226631591,-0.207849558975068,2.1384409747379,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,0.39200908780753,17.5185185185185,-2.10582815216295,0.516506989134857,1.5235659825335,4.5807990551562,-2.65549123164947,6.74520089732079,13.0710614851003,13.0710614851003,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,1.46305418719212,10.4942528735632,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,0.0964912280701754,0.545595054095827,0.402524544179523,0.27576114807522,0.162955656947088,1.46913580246914,2.59712230215827,9.75268817204301,9.75268817204301,5.20951016305719,9.75268817204301
