"x1","x2","x3","x4","x5"
1.54522630939321,6.80484412867001,0.981364092347771,-1.27258773782587,2342
-2.06079087632346,NA,0.96316065173993,0.978070522773707,5485
-0.541086444912505,NA,NA,-0.276168723234168,1989
-0.892798735220718,7.33210234743406,NA,-0.439774708140076,4141
0.704560850076702,8.72407272800631,NA,0.715454746082182,2738
-0.27002061443876,14.6284498524896,0.963423230574415,0.178619537738116,2818
1.63132826828487,10.5432612777902,0.978191969636979,-1.05208529871778,NA
1.0396979339681,7.60381000427101,0.978452412016394,-0.467014078387073,2386
-2.23453806374725,18.4919574712335,0.941933811939516,1.14937017097398,4182
0.169326467963004,NA,0.962006915027153,NA,2968
1.23480730734403,8.20894254072038,NA,NA,NA
-1.8098705696863,NA,0.969656051837777,0.224241446182454,NA
-1.12018845457666,18.0640730852368,0.982321674746421,-0.476906627538318,NA
0.880843857756915,6.23365846866558,NA,0.133795153102693,NA
0.335656839832784,13.6716227047049,0.984450162372473,NA,3577
0.420502509731172,9.32900948315504,0.977054653177321,-0.898379187724819,3588
1.50041924581662,NA,0.965685274650059,NA,NA
0.461338531007056,9.09988876396051,0.944454095635458,-0.982333693736195,NA
0.142291215698235,10.4836138374475,0.969336181521632,-1.73314052856403,2161
-0.68555137447463,10.1456404874728,0.974669816351583,0.63754889907002,3522
-0.0267120064718818,12.1615559746857,NA,0.196636280870072,2978
-1.42015826674696,13.8767579727639,0.978301363664753,-0.25334281444394,3467
-1.25146459780938,NA,0.96248134267284,NA,2373
-0.930038820057209,NA,0.963134587175079,0.420614083226944,3279
-0.841895012760026,14.9098098192904,0.951664248262568,NA,2830
0.383781779684367,11.6335125319093,NA,-0.29555305832742,NA
-1.01447383875127,12.1220770939183,0.951951412817259,0.749643452861786,4261
-0.0394168575472492,11.233798516949,0.975153897318957,-0.334507125354253,NA
-0.0538459561784468,NA,0.864720905106842,-0.950192174744181,2325
-0.253145087866778,14.5029907300851,0.979804141705479,1.15773561555328,3203
0.720865894178975,9.67144850670245,0.985384732698339,1.54301424080884,3724
-0.185419468459788,10.0621454740809,0.978863173838253,0.11101510730329,3456
-1.06575000626307,13.510794620961,NA,NA,NA
-0.197019398639998,NA,0.940000688592861,NA,3249
-0.142327674383229,NA,NA,-1.33863411470574,2017
0.638053742525963,NA,NA,0.636795030260179,NA
-0.438088126929894,15.8128920598662,0.969709361311076,NA,3088
0.306493196892421,9.53520792310665,0.95954503044403,-0.218645473905404,2842
-0.543662193856147,13.5478276861954,0.957156693784727,-1.20764138449862,NA
-0.436693863389496,NA,0.972994953337685,-1.15711800067895,2439
0.293851515582295,12.9996434754241,0.928194096699166,0.155300440783481,1851
1.06950124392846,9.46515552250569,0.964085277486937,1.38679704155521,4046
0.33524344527105,12.0157844839895,NA,0.0391985809191592,2562
-1.03992515196299,10.1120883723655,0.965875396841149,NA,NA
0.826417464683644,11.4129688318459,NA,0.827996720833482,NA
0.011883644990885,7.16289457897351,NA,-0.803926525955951,NA
-0.0223575115277591,15.9255186543068,0.963127237360745,-0.511536866938211,2138
-0.375891890296848,10.2188972549902,0.984727843814821,NA,3021
-1.23602515897404,11.5071748060761,0.972926943169537,NA,NA
0.923444079417045,8.95088232318236,0.97170706473233,-0.0447198198034644,NA
1.59698292716349,6.26667813418971,NA,NA,NA
0.357514260462778,9.33209149966186,0.985189668692341,0.172507783438573,3088
0.53525093769786,13.1710117359874,NA,NA,2181
-0.457441276798055,NA,0.955501332321684,0.255094297524085,5803
1.15944500153199,8.26355242712625,0.972504350495512,0.537982019999267,NA
1.08977172945023,5.71991146439819,0.928181348225807,1.38196797191751,NA
-0.787926923429141,9.18548245241214,0.96001842474171,0.822442806730978,NA
1.54132009401768,NA,0.983988110705842,-0.762469090326468,3336
-0.669284328736392,11.7303862765813,0.965774831059923,0.344143567599611,3811
0.694020990249787,10.5271792111395,NA,-0.750114297770139,NA
0.845942163213359,9.66969280318456,NA,NA,1732
0.463964861270192,NA,0.950320055755577,-0.863387410605235,NA
0.876595102980207,7.11807239628756,NA,-0.0644911241382975,NA
0.0863684493058211,8.80278007186229,0.975677550818659,-0.182825453112627,NA
-0.583321629247332,13.6177080342065,0.969983880525571,NA,1777
-1.77907589571447,NA,NA,-0.00354328643517869,3210
0.749220959717224,7.97043928803156,0.930299008299641,0.304032556897969,2875
0.737646012637884,NA,0.972500842478719,-1.84150408996038,1868
-1.28013565451083,17.8806058339027,0.955097678379269,NA,3017
0.659058255159529,9.20344219925141,NA,-0.159429148410777,3635
0.098725348947497,9.62280071201346,0.926631687969437,NA,3037
1.74623775406165,7.37877807101708,0.955808218324999,0.979253516856546,3480
-1.53056555649941,14.4256525347837,NA,-0.898041921356002,NA
0.489405420031188,6.9120176665538,NA,0.123071695992487,2612
0.192281146470979,6.0723389845752,NA,-0.701619322461823,5025
0.194320086732667,NA,0.969872120462223,0.89175580616989,3859
1.54944238813821,NA,0.938743479106195,NA,1813
-0.840683430041371,9.22225834745584,0.971359126075839,-0.75649598769515,NA
-0.397921860225213,12.859649492725,NA,-0.264356404474987,2438
-0.952482780763868,NA,0.908376053952444,NA,NA
-0.494874266334822,10.8245829528358,0.957043180699936,-0.245969792800101,2613
-1.08274770293349,10.5507924070978,NA,-1.20302928286743,3089
-0.0357461537622382,6.37489926333465,0.969296495647044,-1.05442339482502,3036
1.39568060205175,NA,NA,0.121746574402877,NA
1.01425194148017,6.50248046668658,0.946742874600958,-0.330951686120776,NA
-0.418708845469267,NA,NA,-1.46415560284559,2524
-0.145500958363909,NA,0.918068862512406,NA,NA
-0.531819638224504,10.9993010712428,0.975842970679239,-2.10028512103331,2143
0.187258874547778,NA,0.975771469512006,0.584762513443446,4093
-0.714926141240231,12.7189330532909,NA,1.54144545225016,3584
-1.85414900809953,13.7590212604341,0.95055439123193,NA,NA
-1.40392699286515,NA,0.945988540752171,0.069851408385232,NA
0.283074954959533,NA,0.979415953629571,-2.27013288529774,2298
0.965907619460395,NA,0.976254928038975,1.14012823554811,NA
1.12440933499735,NA,0.977957594203294,-0.428305251532706,3192
-2.03395648060337,NA,0.915566516036198,0.00395688219684373,2341
-1.38641694118255,12.7828519660876,0.975159513821996,0.890679635990391,3788
-1.34740931333015,9.35140242734149,0.846160313590333,-0.85482442844636,NA
0.0989663145219888,7.537885691179,0.984743891341821,0.170720816207058,4553
0.268218164389523,10.4282753883848,NA,-2.06605426758223,NA
1.29813402976066,7.33774749420061,0.961525717294859,NA,4012
-0.502601343933935,11.6643901167713,0.871503086878125,0.556366902475857,NA
0.290020111975062,10.5300120401323,0.960042758315977,1.05018724630996,NA
-0.0672247844529496,NA,NA,0.128639068560532,3094
1.02108178407029,NA,0.92341254232992,-0.0257946227319553,2663
-0.947922873418695,NA,0.941092004739799,NA,NA
0.858892424097359,8.5419404909408,0.98565470785033,0.941613587611594,4414
-0.734718327475679,20.5147268792572,0.964889038072409,-0.19118295403026,1951
-1.15436479487782,13.3444826737691,NA,NA,3818
1.0343289987864,12.2533257691239,NA,1.77856875082718,2666
0.59609006384038,5.50361844349904,NA,0.429879173789844,4240
1.31516442164431,NA,NA,-0.115518231865845,3914
0.251055898168318,NA,0.938562888055081,-0.874584178234805,NA
0.910992535255983,4.83051010779276,NA,0.48299042055261,3080
1.22184045178858,5.79037441618594,0.978438814347548,-0.0838736161657848,3452
-1.23557987124368,9.34100058290093,0.899586634058589,-0.662872432928091,NA
-1.62241513874431,NA,0.964177204329853,NA,NA
-0.547825437126931,10.9409514563094,NA,NA,2694
-0.307361053333631,NA,NA,0.409794869772082,4447
0.322338390260887,13.3882632897308,NA,-0.0987704892934087,NA
1.2719952915785,7.61759797180074,0.962686761861542,NA,2715
0.321801466666933,NA,0.974315046704746,NA,NA
-0.518319621735489,7.18417688491362,0.93311968658195,-0.679971213641727,2933
1.57799866301301,6.70256985171976,0.93304187818131,0.159282516062722,2678
1.27731311519293,NA,0.957614157306287,-1.3938502620947,NA
0.0848984564906376,13.9860562483738,0.976642480429407,-0.261253001646111,NA
0.209403230683608,6.14296965827528,0.954278687170709,NA,2982
0.459215214993762,12.9837960255349,0.923653427000114,-1.36792829731783,1568
-0.125513454476315,11.1550404760012,0.954962137253205,1.8854706278527,5024
-0.903189302178801,13.7300357427881,0.968664684416732,0.180470722010377,3363
0.127479724741952,8.52251987239958,0.984484944761683,-0.810445159155991,3510
0.192609836537832,11.9857318659593,NA,NA,2219
-1.82510598592314,16.0948854008824,0.976437284757303,0.0279437066798051,NA
2.12566973226675,6.54418118501238,0.984164425138996,0.323394372058204,2974
0.892027627899325,6.84433132721291,NA,NA,3939
-1.06623090864971,NA,NA,0.124090005842078,2545
0.228074488207927,9.55070998725488,0.962970206532336,-0.509346735676414,2413
-2.02413106338918,12.33589217782,NA,0.76368757799783,5587
-0.332358978385872,13.3212889302148,NA,NA,NA
0.267535589191669,11.5685392746975,NA,NA,3045
0.545075926888076,NA,0.973949317456258,-0.431443659454657,3176
0.899121976231642,9.63675164040593,NA,NA,NA
2.20358512197117,NA,0.980179112498471,NA,1451
-1.35327512321355,10.1378066901965,0.929197097787375,-0.645738472068023,2702
0.59447964268447,10.1072542806132,0.907180256999534,NA,NA
-0.392221359731616,11.8369932508824,0.980148178241771,-1.78716761448377,2211
-0.138385823396651,NA,0.908395000116237,0.768100698110757,4960
0.301516360641782,17.1491017775293,0.96444931968528,1.25820387687435,NA
0.233722060523585,NA,0.988495909046884,NA,NA
-1.18831494571283,NA,0.983237550245341,-0.732026838530713,3521
-0.676670165543895,NA,0.95104198564497,NA,4098
-1.38926029195642,15.621458473912,0.971424328884246,-0.950407350779162,NA
0.725773023887307,6.92286522638895,0.951664146071708,0.466106719580381,2897
-1.25675478319723,15.3461322073238,0.95868202567977,NA,2247
0.423601748794943,8.69377552036899,0.949894096288888,NA,2734
1.58564321359486,8.74524020066076,NA,-0.175750528417908,2167
2.33722721341104,NA,0.967807588927731,0.33406239749233,3099
-1.13270533235861,14.0360706515235,NA,-1.28435524792647,2582
0.886802255160513,6.80380243045467,0.987940775368164,0.296739315875804,NA
1.18431982005833,NA,0.96168643345128,-0.149606721398685,3176
0.716182943682776,8.64670829927191,0.983529918861426,-0.97291734452459,2991
1.27771462536674,8.3154448182984,0.948226103916175,-1.93211020250984,1856
-1.00412075563171,20.6355669175317,0.96731591123156,-1.06696039752788,NA
0.521490510737539,14.0099686743375,0.98404664196511,2.2086644402954,NA
1.7760355287561,8.80230353846754,0.980377581310544,NA,2003
-0.760521897445688,15.394721850345,NA,1.14904544531222,5176
-0.849913808511652,9.94357849333573,0.926561553262112,0.447909625824108,2992
-0.614605956057183,9.75315556450954,0.968498977702706,0.335976519445634,3974
-0.787920864311802,12.5388126416997,0.965488601470024,0.0295739834913359,2947
0.361130851581068,12.9537186641566,0.962237304642652,0.501181406789859,3330
-0.608137170500821,10.7292773943927,0.96606603310769,NA,3226
-0.109699738912848,12.4396951574519,NA,-1.61281365007034,1876
-0.154370748566606,16.6453531054009,0.985941810979929,-0.6284975590931,2060
1.32174893131212,NA,NA,NA,NA
0.477050675064603,8.93162881372157,0.97896185152411,0.153128941329577,NA
-0.250889320130209,12.8118071388015,NA,0.0757301624044595,2589
1.6072556104605,NA,NA,-0.916289578786184,2021
-1.32385357393555,NA,0.970526496950459,NA,3873
0.292169331793287,14.7419014245412,0.981628420887811,NA,2659
-0.256911852386139,NA,NA,1.21952975687944,2758
0.0364376071935866,11.989224403151,0.982253966981073,0.315037930922789,2827
0.519444078647572,13.2544862646709,0.956937803405642,-1.17642678062721,1416
0.0572143144408199,9.51887662068394,0.908790990630261,-0.31834445099788,2018
0.816272378867878,8.34115536715968,NA,-1.23440689016856,2158
-1.76309956962164,16.3548926622879,0.979138186828782,NA,3444
0.68382782237713,NA,0.968749118610141,-0.371911527061551,NA
-0.640067438522086,NA,0.960168543986123,-0.136055834085461,2699
0.900112827901504,13.7660716109382,NA,0.260219008444244,NA
-2.85263591901703,10.2572043283456,NA,1.61289023082165,6642
-0.578948005214436,9.01178481089739,0.916328874852675,NA,NA
-1.69339240680279,11.5181086011934,0.952281903107894,0.390080066746606,4382
0.910105807463823,6.53696196570261,NA,0.222337213936505,NA
-1.34613791358681,9.76347180506971,0.923977124925048,0.76959273080705,NA
-1.64460784133694,16.5842918054005,0.97751330902874,0.605443619759363,NA
-0.00469797543989919,11.7319581894481,NA,-0.469767605210469,2304
-0.858344836541666,NA,NA,NA,NA
-0.0145326517259305,9.32495861066264,0.958437141889491,NA,2116
1.44819955136863,7.02103766007802,0.942880201609333,0.929233470514712,1830
1.74468102237134,9.50506324288641,0.969878022109954,0.874741597214604,3789
-0.590616610629799,11.9435566314093,0.97996197923051,-0.672299190647182,2765
-1.28822873127083,NA,NA,NA,NA
0.117313797021387,NA,NA,NA,NA
-0.519540254754549,NA,0.963151337195751,-0.546732368711553,3034
-0.739692001446602,10.4415942734452,0.931166774603814,0.3553578936411,3828
-1.04533594181263,NA,0.963357340602168,-1.09445834665653,2019
-1.36913166557371,9.93523082412109,0.986036275173996,-0.270873475289391,4415
0.658333882216215,9.01510435989819,0.960436794412832,0.120279943634634,2558
-1.94357421375425,NA,NA,NA,NA
-1.87451196708912,NA,NA,1.72515793560161,3138
-2.09427765349007,8.25689731344073,0.942269444063733,-1.07803036709825,4135
-0.167533079417416,NA,0.968375339526959,NA,2955
-0.838331985155322,13.875543120429,0.971657621828277,1.87170762810589,4986
0.777461165922551,9.17370437862479,0.973171875589909,-2.53012875277925,NA
-0.569891821243065,11.0803649684289,0.980895266811327,1.04841620707108,3347
-0.565830134496221,9.28427227489435,0.951883047011366,0.0206756856315898,3058
1.49032982790389,8.54469968882688,NA,NA,2398
-0.611783854303999,8.61699081751559,0.97186417172082,-0.151531648599674,4865
0.78312336050564,8.79577682389171,0.979089075796695,0.739038198370636,NA
-0.0279439367948154,NA,NA,NA,3783
-0.0327027842782456,NA,0.951064409799431,1.47058004835234,NA
0.374203467957787,6.6807331440358,NA,-0.0132462050301833,NA
-0.615445220909492,9.33870447412568,0.96405247243177,NA,3455
-1.76133449649588,15.3006681011891,NA,NA,4636
-0.226285277617073,17.6995044406037,0.971049943099234,NA,3077
-0.237781488695498,11.7386252972657,NA,0.91891766135144,NA
0.40955364918445,11.2861497976375,NA,0.906433962897375,3038
-1.32621276954623,17.417719265125,NA,-0.23924606061049,3556
-1.03212133408982,11.3765643582848,0.962090592420191,NA,3433
-0.74646934066123,9.46875072355117,0.935505426832492,0.00511529126519168,3126
1.28712194691864,10.7864801997514,0.967697847573081,-0.613700999678799,1341
0.2674286612834,10.1876171399657,0.958069242650615,1.74627097653289,NA
-0.720132337597868,6.10444712443796,NA,-0.985096723622719,NA
-0.659948775101226,NA,0.943690829489565,-0.566777727051527,3195
0.583399020111249,NA,0.984921612043783,-0.582435918124934,3245
-1.66883821993465,12.9521560113934,0.960238455996727,0.458055101831535,3051
0.587058128325121,5.98098054617402,0.914742535348929,0.192689710762776,NA
-0.0188094549988248,NA,NA,1.02946182171768,3852
-1.52901860039196,13.5049153219676,0.967341528306143,-1.93238129446623,NA
-1.00100874628743,13.9186598002018,0.967332765981626,-0.127976482325146,3025
0.00484224595003849,6.87964389453467,NA,-0.903959558557055,2794
-0.105804328555845,10.3723731136343,NA,-0.919036011930569,2496
1.37973799288448,7.63267412419363,0.941382790278119,0.467079112491428,NA
0.445344514299683,8.09197507379952,0.955871735493889,0.724395322851241,3604
-0.164195520053458,7.99936188736059,0.917929152695353,NA,1973
1.0262302384094,11.0045052457226,0.98473302584825,-0.836375063202581,2517
-0.669346794989791,15.0735715009519,0.956596086380761,-0.238035987797489,NA
-0.0193805304703156,NA,0.965762730873,0.817836046280483,NA
-0.673833888911882,13.5752767120692,0.939235160673141,NA,2374
-1.43865131373716,11.9207179911214,0.961304127890409,-0.23204212045995,2695
-0.53760015182735,NA,0.97855867426664,NA,NA
-0.43052718954194,12.9575030829089,0.92981258255605,0.510611849660865,3396
-0.793338639434191,11.8321849667164,NA,-0.679695059231422,NA
-0.651409173054813,11.7936985032517,NA,1.56086279180863,4183
0.0812639615827989,11.3877019147941,0.98165522728391,-0.198380342785573,NA
-0.253006124964228,16.1163216350159,0.979374598681691,-0.250151722580708,1760
-0.592091700377389,NA,NA,NA,1864
-1.9109644908689,16.7115509125866,0.972702618520613,-1.08939197486174,2463
0.387362214535869,10.6100488632511,0.971065237454496,0.147389671547523,2458
-0.885890727925912,NA,0.957755745383832,0.865853537938286,3440
1.27570903772875,NA,0.952171664744188,NA,2621
-0.723297927030413,13.629598831463,0.945407136619616,-0.732271901779033,NA
-1.40674501876154,NA,NA,-0.0836132047754744,2242
-0.700313092677286,8.38574288711721,NA,0.612573562648172,NA
0.937620370333439,NA,0.989453394256537,NA,2499
0.898478594362543,11.3325366958184,0.967093952394725,0.833138561227211,2371
-0.804825917473516,14.3375759551923,0.964768020580398,NA,2703
2.29844856428654,7.62261515689804,0.950524940914877,-0.000193648380385402,1659
-1.00237829590195,NA,NA,0.865628178315399,NA
-0.512728755744212,NA,0.932139272812164,NA,3481
0.871023938643399,NA,NA,-1.08590977557214,3305
-0.315656800355628,NA,0.899452188658403,0.249791076497088,1881
1.16724078492716,8.02661178353453,0.925757623410495,-0.118694323192991,2624
0.854673626147899,10.120260781056,NA,-0.0150266971522643,2154
0.343696772316845,11.6939563505258,NA,-1.32173639768297,NA
0.744019821959872,15.2658085154158,NA,0.79287337192096,3149
-1.01548642779576,10.6000869516624,0.958064518191639,0.66282226889269,3127
0.240838090526164,8.04232408938207,0.922036737155864,1.60300688173923,3433
-0.00977758064830725,11.6315764006315,0.959663397469121,NA,NA
1.61255060606365,NA,0.975608034039493,NA,NA
0.530303915803927,NA,NA,1.55233510226371,NA
0.527920794422663,11.7930227165436,0.9845520514151,3.19469674662168,5678
-0.117452424529249,10.0413095233227,0.975739285739352,0.8302571019021,3376
-0.793489974009264,14.2062529704544,0.930492373334464,-0.961315091548381,NA
-0.0226398378863502,16.2051455392277,0.968606369976188,0.321616861888631,2169
-0.503293240842745,6.44434921060189,NA,NA,4233
1.30911241022581,7.13598837723573,0.96621659882523,0.0492428181120489,NA
1.3137343857014,6.95352176921899,NA,NA,2953
0.10396815523381,10.149286142456,NA,0.875251414943156,3873
0.0271342190365191,14.8140082591707,NA,0.46498627564144,NA
0.303438955253711,NA,NA,-0.776747898017122,2892
-0.305630865316378,NA,0.761594155955765,-1.78478399985341,1391
-0.44993337841905,11.5617815397094,NA,NA,3013
-0.250544882616283,14.4209013626207,NA,NA,NA
0.959704043262925,NA,0.969686990353583,-2.17015094938651,2559
0.787227861200541,6.89019073691645,NA,0.194913378260187,2471
-1.30661688789366,NA,NA,0.361962458932893,3031
-2.17689516444178,10.279907280347,0.902652917398488,1.02467654197185,3311
0.249718914640285,11.3929397088126,0.973808947234395,NA,2364
-1.32207581489891,NA,0.935244713321553,-1.70747454196497,3196
0.8370828040731,NA,0.950725905915277,-0.0933704902040833,NA
0.706790766198449,6.92159427777716,0.973887445476563,-0.82700351234239,3056
0.0103801159141876,8.30187386113378,0.952284687474676,NA,3241
-0.604885931756921,9.67963776550232,0.885060123197851,-1.31151808209971,2264
0.216361694959233,11.1538621760639,NA,-1.24676669030677,NA
-1.25897880908604,NA,0.969684075663143,-1.0985062417436,2192
0.380178819519576,9.77782962232189,0.884631227028612,0.386743146447657,1747
-0.654255310126613,NA,0.968210589307899,-0.25407401815271,3009
-0.968104403874606,NA,0.947598297031195,-0.675067174780592,2881
-0.335809427556925,11.0026947174653,0.948420080347378,0.455991496882197,2841
-1.28017972632342,16.9501879162389,0.981339086690462,NA,2792
-0.89889003491144,10.4888815513487,0.98190055305678,-2.25137633255842,NA
0.840625930647728,9.21248620356076,0.981162596831173,0.957744025921982,3444
1.2778508467398,8.05283997751845,NA,-1.50821416346709,2509
-1.10457729646509,NA,NA,0.0834347198705639,2922
0.854005763532691,9.98390502551462,0.977890049678005,-0.848176703660077,2426
-0.625779004201893,10.3772929141941,0.941908454577421,-0.722855937180604,3064
1.48046287721889,6.09769279024279,NA,0.951925835127374,3227
-0.627585182081293,6.31620536043112,0.899644581831754,-0.260856251037308,2872
-0.372091535609105,13.2058274719312,0.969619212758643,0.176328426236171,3251
-0.599217752150781,9.71709272257922,0.969114672641341,NA,2466
0.218919875837819,8.12221724167235,NA,1.42276430320915,4464
-0.220749655470842,NA,0.9425599474544,-0.258881389450155,NA
-0.153124777728988,9.78619827084335,NA,NA,3993
-2.53708820539138,14.9861670364269,NA,-0.481722806292077,4442
-0.275902306723016,10.9825152101474,NA,0.922100120048854,3668
1.18522350985042,10.0463179312101,NA,NA,2942
-2.2272512915614,14.5931373868749,0.938624681600984,NA,3244
-0.334364849862458,10.7469381669226,NA,0.747198485572156,4153
-1.67565584397559,11.793010746191,NA,0.343174607481194,3853
0.893703416765329,7.3503955531155,NA,NA,NA
-0.35283456597409,10.0166630350985,0.983090207743844,0.712647772048684,3835
1.02982128174737,5.56646467776068,0.95469174651598,1.89085491929107,NA
0.546148531229697,9.25599906451748,0.953119362635459,NA,2465
-0.250282432390354,NA,0.965473003633657,NA,4560
-1.05439109397802,NA,0.968357506434813,1.55040107097957,4750
-0.277141748804735,NA,0.956869381165657,0.902472122739702,3325
-0.430191967279341,NA,0.958636876351182,0.720580056579304,4740
1.18589179468874,10.694507623197,0.971147612001467,-0.234218907345029,2025
-0.659146728341472,NA,0.89511745461152,-0.56362977368762,NA
1.91003219680541,6.20722550367997,0.972998929745064,-0.656519167358486,2360
-0.302072084692351,11.9412686257169,0.966732448087467,-1.10650780693809,3277
-1.26356206634113,15.4700654717306,0.943633813377524,NA,3745
1.0919859628124,6.27478272761828,0.923522377818879,-0.704620734717813,2553
2.54943053623609,11.0324522259268,0.983702672907086,NA,2312
0.600053603283974,4.227323700898,NA,0.257151753582099,4858
0.180369024507777,NA,0.952597362819693,0.290951801305289,3309
-1.03793785840254,12.8799177517579,0.978977645608648,0.938954249912109,3349
-1.40522959808556,NA,0.983885129169725,NA,4053
-0.209891830791276,10.9175941120512,0.873106537281941,-0.529409915715725,NA
-0.103515784572427,NA,NA,0.615947580745379,3791
0.669395195788989,6.746398899263,0.979687198706397,NA,NA
0.0551822720240933,6.92964648515767,0.93804616700352,-1.02720216199952,NA
-0.40337170490019,NA,0.972004314351314,0.0808997987611612,1666
0.0755974403924071,NA,0.965548172078196,-0.652635279062896,2229
0.995396301179007,NA,NA,1.06246861185455,2999
0.655840674839441,9.47950721343493,0.967310240697564,NA,3538
-0.292959016523898,7.6543042965912,0.968689478472747,0.196355796105301,3221
0.627984948191471,7.02405080845831,0.91293071981052,NA,NA
1.40379714044198,6.99852544338762,0.907198249993818,NA,3266
0.293388531962312,9.08473052451609,0.965974923996049,1.31531777255192,3393
0.612417267946055,8.80356258852165,NA,-2.26461808935963,1339
0.830426130828759,NA,0.972158123800728,NA,2734
-0.550846000297092,10.5790064800419,0.939501029126624,-1.83220859563937,NA
0.526028818031231,9.76374747460045,0.977036104113761,-0.184311345179689,2351
0.836212159728148,9.47044616340023,0.957702447113977,1.02061845067174,2428
-0.0834164463783537,8.29863781028596,NA,-1.20719321890728,2602
-1.74303316856355,23.5197653989773,0.979630342287879,0.227620891758157,3452
-0.556301629617845,NA,NA,-1.45513215013604,4408
-0.189632459103114,14.0798760138015,0.946256886739502,NA,2091
0.165463761432634,7.16769186536548,0.969112077867163,-0.371757641949076,3863
-0.886489790103729,NA,0.947234844146057,NA,NA
-0.60759546953844,15.0417812423591,0.937924815431917,NA,NA
1.08737756249865,6.52243682313408,0.906851054242765,NA,2779
0.606111677436617,NA,0.958933193751347,0.70867338592518,NA
0.466568013970398,NA,0.971059603692459,0.576919506519331,3609
1.82740421819937,6.59859369805694,0.983134853634786,NA,NA
-1.49987798183106,16.4294005558843,NA,NA,3092
0.915734550757468,12.6821426356969,NA,NA,3203
0.151737324641581,NA,0.925380655768659,0.398725998207044,2663
0.344050206054398,10.2248188416959,0.979281088874632,-0.707986346195331,NA
-0.705244046217848,NA,NA,0.763507662842121,3848
0.543657364379604,NA,0.97343474189201,NA,3285
0.193979315877163,10.3468777861807,0.979898939041891,-0.930640681124498,2429
-1.54543530368227,15.9474147906207,0.958634097479897,1.01809798354299,2627
0.115481174884997,NA,0.974620980832607,NA,3878
-0.560317601240395,9.83218326734578,NA,-0.0491909311542218,3321
0.581679293310307,9.3224371931622,0.96943037473027,0.984483688281303,2811
0.137670135403973,13.1592249853289,NA,NA,3256
0.367135064243031,8.52148850687013,0.970002354184447,NA,2963
-1.03617102873895,11.7989075707206,0.989133353475825,-0.647903558352628,5412
-0.409762058315185,12.6840065780921,NA,NA,NA
-0.557271734746601,NA,0.963794579111302,-0.329023780045657,2859
0.67887160099705,NA,0.975280585823216,-0.327095705639527,2779
-3.30340086985674,NA,0.892542970765709,NA,NA
0.844138866128733,NA,0.940902042390543,-0.586331182471767,2534
1.48639391706374,9.72214042108104,0.978709928955152,-0.624438646130963,NA
1.96476961606209,NA,NA,NA,3787
0.0266872101439251,9.12867719280084,0.919080964126413,NA,2780
-0.617904966550494,9.89548309522069,0.939746274886391,-0.423338671200705,2546
0.703070821319248,8.34470332304986,0.972147664035422,0.120761131575855,2505
0.653367698156702,10.0321962894056,0.951762561799058,0.0542245782622894,2346
-0.820637509159535,11.5751383725737,0.970995560692479,-1.47016644922869,2486
0.423524498874768,10.4130632181762,0.981445049966697,-0.0581382763494466,4153
-0.351057569765536,10.4846243343561,0.978185282200057,0.214817267861564,3784
-0.966173541073831,NA,0.953655062210036,-1.76315732968392,NA
0.19110670429533,5.47163960324786,0.899151338747676,-0.604950567468357,2926
0.662512222384002,NA,0.968090979861007,-1.50215015848663,2892
-0.592605261861148,NA,NA,NA,2659
-0.274065695713699,NA,0.894739219338158,-0.878069757765472,2897
0.960827751139006,5.73758696940406,NA,-0.0155416459873208,4300
1.80561240385413,4.87565462158517,0.921610624297187,NA,2593
-2.03893147137664,8.70307084530788,0.904150126147792,-1.12787403114301,3512
-0.703947992855383,7.77803535330069,0.937386950668111,-0.444431561766002,3050
-0.584461773420114,9.57796328936907,0.931069874871217,-0.0998968365630787,2885
0.846299821009823,11.4826806358507,0.955145651289961,1.25996562169024,3141
1.23274422938673,5.75655085565881,0.974959834370307,-0.316574216494214,3298
-1.63983187706488,NA,NA,1.97438123910736,3221
-0.657825592530773,10.5182152438975,0.957468740261113,NA,NA
-1.83970335152313,14.9094264812948,NA,NA,2525
0.285284586031164,NA,0.950285023575602,0.157918624818935,3546
1.64342678397936,NA,0.980466160884968,NA,2578
-0.119604518426111,NA,0.987316630927091,NA,2837
0.971950104067952,NA,NA,0.174625783736974,3480
0.934268458626543,NA,NA,0.739413997805742,3959
1.45487183381421,8.25638537008887,NA,1.23820107105286,2484
-0.440219327385863,NA,0.924981690832397,NA,3385
0.65140380013494,NA,0.967136924675887,0.950532450697506,1893
0.40605882098439,6.10161251840521,0.946494191076116,0.829034507301816,3237
0.300454415751939,10.0164533933469,NA,0.00279166380064386,3280
1.67934304017105,NA,0.971357252592928,NA,2415
-1.08578031263123,13.4881876364589,0.936903169666476,-1.8429442433526,NA
0.14420078567211,NA,NA,1.701120328657,3674
1.40772323608026,5.60582283631196,0.951803479153241,-0.412642394724856,NA
1.04918174244982,6.10329648350857,0.965185687120865,-0.757881255374904,2887
-0.140701941864751,11.3947081254376,0.970643729484882,0.637061809017534,2651
-0.71972417009883,10.6343579168268,NA,-1.07068773928991,NA
-0.943227754272999,15.594082366834,0.966009875328102,1.06344174115814,3675
1.05435813718099,NA,0.978733168343608,NA,1905
-0.57410408302055,12.5607125284896,0.980556050764674,NA,3837
1.21960232972121,7.79536819946239,NA,1.86512091200816,5214
0.897515864236592,6.86612022522923,0.957968436915632,NA,3183
